timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T02:45:31.788Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,346,2s
2026-03-11T02:45:34.328Z,CS.D.EURUSD.MINI.IP,1.16233,1.16242,1.162375,1041,2s
2026-03-11T02:45:34.398Z,CS.D.EURUSD.MINI.IP,1.16233,1.16242,1.162375,202,2s
2026-03-11T02:45:34.498Z,CS.D.EURUSD.MINI.IP,1.16233,1.16242,1.162375,582,2s
2026-03-11T02:45:34.649Z,CS.D.GBPUSD.MINI.IP,1.34412,1.34421,1.3441649999999998,309,2s
2026-03-11T02:45:34.720Z,CS.D.GBPUSD.MINI.IP,1.34412,1.34421,1.3441649999999998,788,2s
2026-03-11T02:45:34.856Z,CS.D.GBPUSD.MINI.IP,1.34412,1.34421,1.3441649999999998,283,2s
2026-03-11T02:45:37.303Z,CS.D.EURUSD.MINI.IP,1.16233,1.16242,1.162375,385,2s
2026-03-11T02:45:37.314Z,CS.D.EURUSD.MINI.IP,1.16233,1.16242,1.162375,1052,2s
2026-03-11T02:45:37.508Z,CS.D.EURUSD.MINI.IP,1.16233,1.16242,1.162375,382,2s
2026-03-11T02:45:37.641Z,CS.D.GBPUSD.MINI.IP,1.34421,1.3443,1.344255,127,2s
2026-03-11T02:45:37.652Z,CS.D.GBPUSD.MINI.IP,1.34421,1.3443,1.344255,485,2s
2026-03-11T02:45:37.843Z,CS.D.GBPUSD.MINI.IP,1.34421,1.3443,1.344255,842,2s
2026-03-11T02:45:40.249Z,CS.D.EURUSD.MINI.IP,1.1624,1.16249,1.162445,1056,2s
2026-03-11T02:45:40.376Z,CS.D.EURUSD.MINI.IP,1.1624,1.16249,1.162445,810,2s
2026-03-11T02:45:40.526Z,CS.D.EURUSD.MINI.IP,1.1624,1.16249,1.162445,999,2s
2026-03-11T02:45:40.592Z,CS.D.GBPUSD.MINI.IP,1.34416,1.34431,1.3442349999999998,878,2s
2026-03-11T02:45:40.718Z,CS.D.GBPUSD.MINI.IP,1.34416,1.34431,1.3442349999999998,1023,2s
2026-03-11T02:46:28.363Z,CS.D.EURUSD.MINI.IP,1.16248,1.16257,1.162525,331,2s
2026-03-11T02:46:28.443Z,CS.D.EURUSD.MINI.IP,1.16248,1.16257,1.162525,261,2s
2026-03-11T02:46:28.767Z,CS.D.EURUSD.MINI.IP,1.16248,1.16257,1.162525,496,2s
2026-03-11T02:46:28.769Z,CS.D.GBPUSD.MINI.IP,1.34443,1.34452,1.344475,267,2s
2026-03-11T02:46:28.798Z,CS.D.GBPUSD.MINI.IP,1.34443,1.34452,1.344475,1072,2s
2026-03-11T02:46:29.096Z,CS.D.GBPUSD.MINI.IP,1.34443,1.34452,1.344475,216,2s
2026-03-11T02:46:31.383Z,CS.D.EURUSD.MINI.IP,1.16253,1.16262,1.162575,122,2s
2026-03-11T02:46:31.446Z,CS.D.EURUSD.MINI.IP,1.16253,1.16262,1.162575,173,2s
2026-03-11T02:46:31.671Z,CS.D.EURUSD.MINI.IP,1.16253,1.16262,1.162575,721,2s
2026-03-11T02:46:31.713Z,CS.D.GBPUSD.MINI.IP,1.34446,1.34455,1.3445049999999998,416,2s
2026-03-11T02:46:31.766Z,CS.D.GBPUSD.MINI.IP,1.34446,1.34455,1.3445049999999998,1008,2s
2026-03-11T02:46:32.006Z,CS.D.GBPUSD.MINI.IP,1.34446,1.34455,1.3445049999999998,126,2s
2026-03-11T02:46:34.404Z,CS.D.EURUSD.MINI.IP,1.16252,1.16261,1.1625649999999998,385,2s
2026-03-11T02:46:34.454Z,CS.D.EURUSD.MINI.IP,1.16252,1.16261,1.1625649999999998,742,2s
2026-03-11T02:46:34.672Z,CS.D.EURUSD.MINI.IP,1.16252,1.16261,1.1625649999999998,1012,2s
2026-03-11T02:46:34.731Z,CS.D.GBPUSD.MINI.IP,1.34445,1.34454,1.344495,543,2s
2026-03-11T02:46:34.771Z,CS.D.GBPUSD.MINI.IP,1.34445,1.34454,1.344495,243,2s
2026-03-11T02:46:35.017Z,CS.D.GBPUSD.MINI.IP,1.34445,1.34454,1.344495,821,2s
2026-03-11T02:46:37.400Z,CS.D.EURUSD.MINI.IP,1.1625,1.16259,1.1625450000000002,827,2s
2026-03-11T02:46:37.616Z,CS.D.EURUSD.MINI.IP,1.1625,1.16259,1.1625450000000002,322,2s
2026-03-11T02:46:37.674Z,CS.D.EURUSD.MINI.IP,1.1625,1.16259,1.1625450000000002,127,2s
2026-03-11T02:46:37.744Z,CS.D.GBPUSD.MINI.IP,1.34446,1.34455,1.3445049999999998,577,2s
2026-03-11T02:46:37.932Z,CS.D.GBPUSD.MINI.IP,1.34446,1.34455,1.3445049999999998,263,2s
2026-03-11T02:46:38.031Z,CS.D.GBPUSD.MINI.IP,1.34446,1.34455,1.3445049999999998,301,2s
2026-03-11T02:46:40.398Z,CS.D.EURUSD.MINI.IP,1.1625,1.16259,1.1625450000000002,271,2s
2026-03-11T02:46:40.471Z,CS.D.EURUSD.MINI.IP,1.1625,1.16259,1.1625450000000002,618,2s
2026-03-11T02:46:40.714Z,CS.D.EURUSD.MINI.IP,1.1625,1.16259,1.1625450000000002,841,2s
2026-03-11T02:46:40.729Z,CS.D.GBPUSD.MINI.IP,1.34447,1.34456,1.344515,928,2s
2026-03-11T02:46:40.816Z,CS.D.GBPUSD.MINI.IP,1.34448,1.34457,1.344525,842,2s
2026-03-11T02:47:28.565Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,1054,2s
2026-03-11T02:47:28.605Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,602,2s
2026-03-11T02:47:28.786Z,CS.D.EURUSD.MINI.IP,1.16261,1.16267,1.1626400000000001,703,2s
2026-03-11T02:47:28.894Z,CS.D.GBPUSD.MINI.IP,1.34451,1.3446,1.3445550000000002,668,2s
2026-03-11T02:47:28.926Z,CS.D.GBPUSD.MINI.IP,1.34451,1.3446,1.3445550000000002,843,2s
2026-03-11T02:47:29.125Z,CS.D.GBPUSD.MINI.IP,1.34451,1.3446,1.3445550000000002,545,2s
2026-03-11T02:47:31.603Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,961,2s
2026-03-11T02:47:31.619Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,684,2s
2026-03-11T02:47:31.804Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,792,2s
2026-03-11T02:47:31.976Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34461,1.344565,944,2s
2026-03-11T02:47:31.982Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34461,1.344565,277,2s
2026-03-11T02:47:32.633Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34461,1.344565,566,2s
2026-03-11T02:47:34.550Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,863,2s
2026-03-11T02:47:34.638Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,586,2s
2026-03-11T02:47:34.798Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,812,2s
2026-03-11T02:47:34.877Z,CS.D.GBPUSD.MINI.IP,1.34451,1.3446,1.3445550000000002,321,2s
2026-03-11T02:47:34.985Z,CS.D.GBPUSD.MINI.IP,1.34451,1.3446,1.3445550000000002,562,2s
2026-03-11T02:47:35.108Z,CS.D.GBPUSD.MINI.IP,1.34451,1.3446,1.3445550000000002,808,2s
2026-03-11T02:47:37.579Z,CS.D.EURUSD.MINI.IP,1.16261,1.16267,1.1626400000000001,829,2s
2026-03-11T02:47:37.618Z,CS.D.EURUSD.MINI.IP,1.16261,1.16267,1.1626400000000001,456,2s
2026-03-11T02:47:37.813Z,CS.D.EURUSD.MINI.IP,1.16261,1.16267,1.1626400000000001,494,2s
2026-03-11T02:47:37.904Z,CS.D.GBPUSD.MINI.IP,1.3445,1.34459,1.344545,220,2s
2026-03-11T02:47:37.934Z,CS.D.GBPUSD.MINI.IP,1.34451,1.3446,1.3445550000000002,814,2s
2026-03-11T02:47:38.138Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34461,1.344565,955,2s
2026-03-11T02:47:40.603Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,362,2s
2026-03-11T02:47:40.637Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,563,2s
2026-03-11T02:47:40.849Z,CS.D.EURUSD.MINI.IP,1.16262,1.16268,1.16265,549,2s
2026-03-11T02:47:40.943Z,CS.D.GBPUSD.MINI.IP,1.34453,1.34462,1.3445749999999999,701,2s
2026-03-11T02:47:40.959Z,CS.D.GBPUSD.MINI.IP,1.34453,1.34462,1.3445749999999999,839,2s
2026-03-11T02:48:28.730Z,CS.D.EURUSD.MINI.IP,1.16268,1.16274,1.1627100000000001,844,2s
2026-03-11T02:48:28.766Z,CS.D.EURUSD.MINI.IP,1.16268,1.16274,1.1627100000000001,897,2s
2026-03-11T02:48:28.896Z,CS.D.EURUSD.MINI.IP,1.16268,1.16274,1.1627100000000001,540,2s
2026-03-11T02:48:29.078Z,CS.D.GBPUSD.MINI.IP,1.3446,1.34469,1.3446449999999999,110,2s
2026-03-11T02:48:29.105Z,CS.D.GBPUSD.MINI.IP,1.3446,1.34469,1.3446449999999999,647,2s
2026-03-11T02:48:29.237Z,CS.D.GBPUSD.MINI.IP,1.3446,1.34469,1.3446449999999999,514,2s
2026-03-11T02:48:31.728Z,CS.D.EURUSD.MINI.IP,1.1626,1.16269,1.162645,835,2s
2026-03-11T02:48:31.760Z,CS.D.EURUSD.MINI.IP,1.1626,1.16269,1.162645,973,2s
2026-03-11T02:48:31.918Z,CS.D.EURUSD.MINI.IP,1.1626,1.16269,1.162645,299,2s
2026-03-11T02:48:32.072Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34461,1.344565,504,2s
2026-03-11T02:48:32.092Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34461,1.344565,243,2s
2026-03-11T02:48:32.232Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34461,1.344565,236,2s
2026-03-11T02:48:35.217Z,CS.D.EURUSD.MINI.IP,1.16261,1.16267,1.1626400000000001,658,2s
2026-03-11T02:48:35.219Z,CS.D.EURUSD.MINI.IP,1.16261,1.16267,1.1626400000000001,785,2s
2026-03-11T02:48:35.254Z,CS.D.EURUSD.MINI.IP,1.16261,1.16267,1.1626400000000001,326,2s
2026-03-11T02:48:35.566Z,CS.D.GBPUSD.MINI.IP,1.3445,1.34459,1.344545,174,2s
2026-03-11T02:48:35.573Z,CS.D.GBPUSD.MINI.IP,1.3445,1.34459,1.344545,824,2s
2026-03-11T02:48:35.593Z,CS.D.GBPUSD.MINI.IP,1.3445,1.34459,1.344545,431,2s
2026-03-11T02:48:37.712Z,CS.D.EURUSD.MINI.IP,1.1626,1.16266,1.16263,532,2s
2026-03-11T02:48:37.794Z,CS.D.EURUSD.MINI.IP,1.1626,1.16266,1.16263,256,2s
2026-03-11T02:48:37.945Z,CS.D.EURUSD.MINI.IP,1.1626,1.16266,1.16263,395,2s
2026-03-11T02:48:38.026Z,CS.D.GBPUSD.MINI.IP,1.3445,1.34459,1.344545,349,2s
2026-03-11T02:48:38.128Z,CS.D.GBPUSD.MINI.IP,1.3445,1.34459,1.344545,117,2s
2026-03-11T02:48:38.335Z,CS.D.GBPUSD.MINI.IP,1.3445,1.34459,1.344545,500,2s
2026-03-11T02:48:40.732Z,CS.D.EURUSD.MINI.IP,1.16258,1.16267,1.162625,760,2s
2026-03-11T02:49:28.872Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,444,2s
2026-03-11T02:49:28.924Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,201,2s
2026-03-11T02:49:29.042Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,723,2s
2026-03-11T02:49:29.210Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,629,2s
2026-03-11T02:49:29.248Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,1008,2s
2026-03-11T02:49:29.369Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,209,2s
2026-03-11T02:49:31.854Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,723,2s
2026-03-11T02:49:31.917Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,814,2s
2026-03-11T02:49:32.019Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,1013,2s
2026-03-11T02:49:32.205Z,CS.D.GBPUSD.MINI.IP,1.34462,1.34471,1.344665,354,2s
2026-03-11T02:49:32.255Z,CS.D.GBPUSD.MINI.IP,1.34462,1.34471,1.344665,795,2s
2026-03-11T02:49:32.348Z,CS.D.GBPUSD.MINI.IP,1.34462,1.34471,1.344665,117,2s
2026-03-11T02:49:34.872Z,CS.D.EURUSD.MINI.IP,1.16269,1.16278,1.162735,243,2s
2026-03-11T02:49:34.925Z,CS.D.EURUSD.MINI.IP,1.16269,1.16278,1.162735,156,2s
2026-03-11T02:49:35.071Z,CS.D.EURUSD.MINI.IP,1.16269,1.16278,1.162735,530,2s
2026-03-11T02:49:35.197Z,CS.D.GBPUSD.MINI.IP,1.3446,1.34469,1.3446449999999999,533,2s
2026-03-11T02:49:35.260Z,CS.D.GBPUSD.MINI.IP,1.3446,1.34469,1.3446449999999999,541,2s
2026-03-11T02:49:35.395Z,CS.D.GBPUSD.MINI.IP,1.34458,1.34467,1.3446250000000002,263,2s
2026-03-11T02:49:37.890Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,584,2s
2026-03-11T02:49:37.930Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,158,2s
2026-03-11T02:49:38.151Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,1040,2s
2026-03-11T02:49:38.332Z,CS.D.GBPUSD.MINI.IP,1.34462,1.34471,1.344665,484,2s
2026-03-11T02:49:38.356Z,CS.D.GBPUSD.MINI.IP,1.34462,1.34471,1.344665,488,2s
2026-03-11T02:49:38.488Z,CS.D.GBPUSD.MINI.IP,1.34462,1.34471,1.344665,268,2s
2026-03-11T02:49:40.887Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,761,2s
2026-03-11T02:49:40.931Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,638,2s
2026-03-11T02:49:41.064Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,700,2s
2026-03-11T02:49:41.239Z,CS.D.GBPUSD.MINI.IP,1.34462,1.34471,1.344665,675,2s
2026-03-11T02:49:41.248Z,CS.D.GBPUSD.MINI.IP,1.34462,1.34471,1.344665,471,2s
2026-03-11T02:50:28.963Z,CS.D.EURUSD.MINI.IP,1.16279,1.16288,1.1628349999999998,1009,2s
2026-03-11T02:50:29.065Z,CS.D.EURUSD.MINI.IP,1.16279,1.16288,1.1628349999999998,635,2s
2026-03-11T02:50:29.120Z,CS.D.EURUSD.MINI.IP,1.16279,1.16288,1.1628349999999998,562,2s
2026-03-11T02:50:29.288Z,CS.D.GBPUSD.MINI.IP,1.34466,1.34475,1.3447049999999998,253,2s
2026-03-11T02:50:29.406Z,CS.D.GBPUSD.MINI.IP,1.34466,1.34475,1.3447049999999998,947,2s
2026-03-11T02:50:29.456Z,CS.D.GBPUSD.MINI.IP,1.34466,1.34475,1.3447049999999998,652,2s
2026-03-11T02:50:31.966Z,CS.D.EURUSD.MINI.IP,1.16279,1.16288,1.1628349999999998,497,2s
2026-03-11T02:50:32.090Z,CS.D.EURUSD.MINI.IP,1.16279,1.16288,1.1628349999999998,301,2s
2026-03-11T02:50:32.285Z,CS.D.EURUSD.MINI.IP,1.16279,1.16288,1.1628349999999998,408,2s
2026-03-11T02:50:32.370Z,CS.D.GBPUSD.MINI.IP,1.34467,1.34476,1.3447149999999999,1089,2s
2026-03-11T02:50:32.428Z,CS.D.GBPUSD.MINI.IP,1.34467,1.34476,1.3447149999999999,943,2s
2026-03-11T02:50:32.626Z,CS.D.GBPUSD.MINI.IP,1.34467,1.34476,1.3447149999999999,324,2s
2026-03-11T02:50:34.968Z,CS.D.EURUSD.MINI.IP,1.16278,1.16287,1.162825,938,2s
2026-03-11T02:50:35.094Z,CS.D.EURUSD.MINI.IP,1.16278,1.16287,1.162825,136,2s
2026-03-11T02:50:35.136Z,CS.D.EURUSD.MINI.IP,1.16278,1.16287,1.162825,577,2s
2026-03-11T02:50:35.301Z,CS.D.GBPUSD.MINI.IP,1.34467,1.34476,1.3447149999999999,204,2s
2026-03-11T02:50:35.404Z,CS.D.GBPUSD.MINI.IP,1.34466,1.34475,1.3447049999999998,283,2s
2026-03-11T02:50:35.470Z,CS.D.GBPUSD.MINI.IP,1.34466,1.34475,1.3447049999999998,718,2s
2026-03-11T02:50:37.980Z,CS.D.EURUSD.MINI.IP,1.16277,1.16286,1.1628150000000002,205,2s
2026-03-11T02:50:38.104Z,CS.D.EURUSD.MINI.IP,1.16276,1.16285,1.162805,530,2s
2026-03-11T02:50:38.145Z,CS.D.EURUSD.MINI.IP,1.16276,1.16285,1.162805,379,2s
2026-03-11T02:50:38.321Z,CS.D.GBPUSD.MINI.IP,1.3447,1.34479,1.344745,793,2s
2026-03-11T02:50:38.433Z,CS.D.GBPUSD.MINI.IP,1.3447,1.34479,1.344745,675,2s
2026-03-11T02:50:38.535Z,CS.D.GBPUSD.MINI.IP,1.3447,1.34479,1.344745,1055,2s
2026-03-11T02:50:41.110Z,CS.D.EURUSD.MINI.IP,1.16275,1.16284,1.162795,669,2s
2026-03-11T02:50:41.116Z,CS.D.EURUSD.MINI.IP,1.16275,1.16284,1.162795,226,2s
2026-03-11T02:50:41.169Z,CS.D.EURUSD.MINI.IP,1.16275,1.16284,1.162795,1097,2s
2026-03-11T02:50:41.449Z,CS.D.GBPUSD.MINI.IP,1.3447,1.34479,1.344745,762,2s
2026-03-11T02:50:41.453Z,CS.D.GBPUSD.MINI.IP,1.3447,1.34479,1.344745,107,2s
2026-03-11T02:51:29.121Z,CS.D.EURUSD.MINI.IP,1.16287,1.16296,1.162915,990,2s
2026-03-11T02:51:29.151Z,CS.D.EURUSD.MINI.IP,1.16287,1.16296,1.162915,794,2s
2026-03-11T02:51:29.268Z,CS.D.EURUSD.MINI.IP,1.16287,1.16296,1.162915,901,2s
2026-03-11T02:51:29.458Z,CS.D.GBPUSD.MINI.IP,1.34482,1.34491,1.344865,197,2s
2026-03-11T02:51:29.478Z,CS.D.GBPUSD.MINI.IP,1.34482,1.34491,1.344865,479,2s
2026-03-11T02:51:29.645Z,CS.D.GBPUSD.MINI.IP,1.34482,1.34491,1.344865,446,2s
2026-03-11T02:51:32.139Z,CS.D.EURUSD.MINI.IP,1.16285,1.16294,1.162895,532,2s
2026-03-11T02:51:32.172Z,CS.D.EURUSD.MINI.IP,1.16285,1.16294,1.162895,538,2s
2026-03-11T02:51:32.326Z,CS.D.EURUSD.MINI.IP,1.16285,1.16294,1.162895,846,2s
2026-03-11T02:51:32.490Z,CS.D.GBPUSD.MINI.IP,1.34479,1.34488,1.344835,574,2s
2026-03-11T02:51:32.527Z,CS.D.GBPUSD.MINI.IP,1.34479,1.34488,1.344835,912,2s
2026-03-11T02:51:32.693Z,CS.D.GBPUSD.MINI.IP,1.34479,1.34488,1.344835,164,2s
2026-03-11T02:51:35.189Z,CS.D.EURUSD.MINI.IP,1.16288,1.16297,1.162925,393,2s
2026-03-11T02:51:35.251Z,CS.D.EURUSD.MINI.IP,1.16288,1.16297,1.162925,828,2s
2026-03-11T02:51:35.320Z,CS.D.EURUSD.MINI.IP,1.16288,1.16297,1.162925,1071,2s
2026-03-11T02:51:35.519Z,CS.D.GBPUSD.MINI.IP,1.34482,1.34491,1.344865,437,2s
2026-03-11T02:51:35.598Z,CS.D.GBPUSD.MINI.IP,1.34482,1.34491,1.344865,678,2s
2026-03-11T02:51:35.681Z,CS.D.GBPUSD.MINI.IP,1.34482,1.34491,1.344865,578,2s
2026-03-11T02:51:38.222Z,CS.D.EURUSD.MINI.IP,1.16289,1.16298,1.162935,900,2s
2026-03-11T02:51:38.402Z,CS.D.EURUSD.MINI.IP,1.16289,1.16298,1.162935,278,2s
2026-03-11T02:51:38.412Z,CS.D.EURUSD.MINI.IP,1.16289,1.16298,1.162935,1097,2s
2026-03-11T02:51:38.627Z,CS.D.GBPUSD.MINI.IP,1.34485,1.34494,1.3448950000000002,996,2s
2026-03-11T02:51:38.802Z,CS.D.GBPUSD.MINI.IP,1.34485,1.34494,1.3448950000000002,121,2s
2026-03-11T02:51:38.842Z,CS.D.GBPUSD.MINI.IP,1.34485,1.34494,1.3448950000000002,853,2s
2026-03-11T02:51:41.317Z,CS.D.EURUSD.MINI.IP,1.16289,1.16298,1.162935,421,2s
2026-03-11T02:51:41.336Z,CS.D.EURUSD.MINI.IP,1.16289,1.16298,1.162935,859,2s
2026-03-11T02:51:41.338Z,CS.D.EURUSD.MINI.IP,1.16289,1.16298,1.162935,816,2s
2026-03-11T02:51:41.669Z,CS.D.GBPUSD.MINI.IP,1.34486,1.34495,1.344905,454,2s
2026-03-11T02:51:41.687Z,CS.D.GBPUSD.MINI.IP,1.34486,1.34495,1.344905,979,2s
2026-03-11T02:52:29.218Z,CS.D.EURUSD.MINI.IP,1.16275,1.16281,1.16278,534,2s
2026-03-11T02:52:29.320Z,CS.D.EURUSD.MINI.IP,1.16275,1.16281,1.16278,857,2s
2026-03-11T02:52:29.346Z,CS.D.EURUSD.MINI.IP,1.16275,1.16281,1.16278,878,2s
2026-03-11T02:52:29.574Z,CS.D.GBPUSD.MINI.IP,1.3447,1.34479,1.344745,669,2s
2026-03-11T02:52:29.661Z,CS.D.GBPUSD.MINI.IP,1.3447,1.34479,1.344745,944,2s
2026-03-11T02:52:29.712Z,CS.D.GBPUSD.MINI.IP,1.3447,1.34479,1.344745,172,2s
2026-03-11T02:52:32.209Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,1073,2s
2026-03-11T02:52:32.335Z,CS.D.EURUSD.MINI.IP,1.16275,1.16281,1.16278,467,2s
2026-03-11T02:52:32.359Z,CS.D.EURUSD.MINI.IP,1.16275,1.16281,1.16278,600,2s
2026-03-11T02:52:32.561Z,CS.D.GBPUSD.MINI.IP,1.34473,1.34482,1.3447749999999998,608,2s
2026-03-11T02:52:32.712Z,CS.D.GBPUSD.MINI.IP,1.34473,1.34482,1.3447749999999998,467,2s
2026-03-11T02:52:32.717Z,CS.D.GBPUSD.MINI.IP,1.34473,1.34482,1.3447749999999998,797,2s
2026-03-11T02:52:35.217Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,602,2s
2026-03-11T02:52:35.561Z,CS.D.GBPUSD.MINI.IP,1.34472,1.34481,1.344765,530,2s
2026-03-11T02:52:35.733Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,266,2s
2026-03-11T02:52:35.737Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,1009,2s
2026-03-11T02:52:36.066Z,CS.D.GBPUSD.MINI.IP,1.34472,1.34481,1.344765,543,2s
2026-03-11T02:52:36.084Z,CS.D.GBPUSD.MINI.IP,1.34472,1.34481,1.344765,748,2s
2026-03-11T02:52:38.327Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,984,2s
2026-03-11T02:52:38.394Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,1032,2s
2026-03-11T02:52:38.408Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,676,2s
2026-03-11T02:52:38.634Z,CS.D.GBPUSD.MINI.IP,1.34471,1.3448,1.3447550000000001,387,2s
2026-03-11T02:52:38.712Z,CS.D.GBPUSD.MINI.IP,1.34471,1.3448,1.3447550000000001,941,2s
2026-03-11T02:52:38.754Z,CS.D.GBPUSD.MINI.IP,1.34471,1.3448,1.3447550000000001,486,2s
2026-03-11T02:52:41.219Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,909,2s
2026-03-11T02:52:41.306Z,CS.D.EURUSD.MINI.IP,1.16274,1.1628,1.16277,504,2s
2026-03-11T02:53:29.436Z,CS.D.EURUSD.MINI.IP,1.1627,1.16279,1.1627450000000001,654,2s
2026-03-11T02:53:29.462Z,CS.D.EURUSD.MINI.IP,1.16271,1.1628,1.162755,291,2s
2026-03-11T02:53:29.465Z,CS.D.EURUSD.MINI.IP,1.16271,1.1628,1.162755,810,2s
2026-03-11T02:53:29.773Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,808,2s
2026-03-11T02:53:29.816Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,906,2s
2026-03-11T02:53:29.818Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,1010,2s
2026-03-11T02:53:32.337Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,879,2s
2026-03-11T02:53:32.446Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,547,2s
2026-03-11T02:53:32.456Z,CS.D.EURUSD.MINI.IP,1.16272,1.16281,1.1627649999999998,261,2s
2026-03-11T02:53:32.688Z,CS.D.GBPUSD.MINI.IP,1.34465,1.34474,1.344695,984,2s
2026-03-11T02:53:32.825Z,CS.D.GBPUSD.MINI.IP,1.34465,1.34474,1.344695,208,2s
2026-03-11T02:53:32.831Z,CS.D.GBPUSD.MINI.IP,1.34465,1.34474,1.344695,947,2s
2026-03-11T02:53:35.363Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,719,2s
2026-03-11T02:53:35.468Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,1084,2s
2026-03-11T02:53:35.470Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,794,2s
2026-03-11T02:53:35.711Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,757,2s
2026-03-11T02:53:35.808Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,482,2s
2026-03-11T02:53:35.809Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,208,2s
2026-03-11T02:53:38.367Z,CS.D.EURUSD.MINI.IP,1.16274,1.16283,1.162785,987,2s
2026-03-11T02:53:38.472Z,CS.D.EURUSD.MINI.IP,1.16274,1.16283,1.162785,169,2s
2026-03-11T02:53:38.486Z,CS.D.EURUSD.MINI.IP,1.16274,1.16283,1.162785,274,2s
2026-03-11T02:53:38.849Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,903,2s
2026-03-11T02:53:39.025Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,316,2s
2026-03-11T02:53:39.046Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,703,2s
2026-03-11T02:53:41.381Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,1098,2s
2026-03-11T02:53:41.505Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,348,2s
2026-03-11T02:53:41.508Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,343,2s
2026-03-11T02:53:41.707Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,807,2s
2026-03-11T02:53:41.944Z,CS.D.GBPUSD.MINI.IP,1.34464,1.34473,1.3446850000000001,954,2s
2026-03-11T02:54:29.510Z,CS.D.EURUSD.MINI.IP,1.16273,1.16282,1.162775,1004,2s
